1846,3274,903,2023-10-12 18:16:53,2023-10-30 12:43:52
1847,3274,506,2023-10-12 18:16:53,2023-10-30 12:43:52
1848,3274,855,2023-10-12 18:16:53,2023-10-30 12:43:52
1849,3274,904,2023-10-12 18:16:53,2023-10-30 12:43:52
1850,3275,905,2023-10-12 18:16:53,2023-10-30 12:43:52
1851,3276,494,2023-10-12 18:16:53,2023-10-30 12:43:52
1852,3277,71,2023-10-12 18:16:53,2023-10-30 12:43:52
1853,3278,906,2023-10-12 18:16:53,2023-10-30 12:43:52
1854,3278,907,2023-10-12 18:16:53,2023-10-30 12:43:52
1855,3279,900,2023-10-12 18:16:53,2023-10-30 12:43:52
1856,3279,908,2023-10-12 18:16:53,2023-10-30 12:43:52
1857,3280,909,2023-10-12 18:16:53,2023-10-30 12:43:52
1858,3281,798,2023-10-12 18:16:53,2023-10-30 12:43:52
1859,3281,437,2023-10-12 18:16:53,2023-10-30 12:43:52
1860,3281,910,2023-10-12 18:16:53,2023-10-30 12:43:52
1861,3281,438,2023-10-12 18:16:53,2023-10-30 12:43:52
1862,3281,799,2023-10-12 18:16:53,2023-10-30 12:43:52
1863,3282,911,2023-10-12 18:16:53,2023-10-30 12:43:52
1864,3283,27,2023-10-12 18:16:53,2023-10-30 12:43:52
1865,3284,912,2023-10-12 18:16:53,2023-10-30 12:43:52
1866,3284,913,2023-10-12 18:16:53,2023-10-30 12:43:52
1867,3285,914,2023-10-12 18:16:53,2023-10-30 12:43:52
1868,3285,720,2023-10-12 18:16:53,2023-10-30 12:43:52
1869,3286,22,2023-10-12 18:16:53,2023-10-30 12:43:52
1870,3300,915,2023-10-12 18:16:55,2023-10-30 12:43:52
1871,3303,916,2023-10-12 18:16:56,2023-10-30 12:43:52
1872,3303,917,2023-10-12 18:16:56,2023-10-30 12:43:52
1873,3308,918,2023-10-12 18:16:56,2023-10-30 12:43:52
1874,3349,919,2023-10-12 18:17:02,2023-10-30 12:43:52
1875,3349,920,2023-10-12 18:17:02,2023-10-30 12:43:52
1876,3349,921,2023-10-12 18:17:02,2023-10-30 12:43:52
1877,3350,919,2023-10-12 18:17:02,2023-10-30 12:43:52
1878,3350,920,2023-10-12 18:17:02,2023-10-30 12:43:52
1879,3350,922,2023-10-12 18:17:02,2023-10-30 12:43:52
1880,3360,108,2023-10-12 18:17:03,2023-10-30 12:43:52
1881,3360,109,2023-10-12 18:17:03,2023-10-30 12:43:52
1882,3377,149,2023-10-12 18:17:03,2023-10-30 12:43:52
1883,3384,923,2023-10-12 18:17:03,2023-10-30 12:43:52
1884,3384,924,2023-10-12 18:17:03,2023-10-30 12:43:52
1885,3392,925,2023-10-12 18:17:03,2023-10-30 12:43:52
1886,3427,41,2023-10-12 18:17:05,2023-10-30 12:43:52
1887,3427,40,2023-10-12 18:17:05,2023-10-30 12:43:52
1888,3427,926,2023-10-12 18:17:05,2023-10-30 12:43:52
1889,3432,927,2023-10-12 18:17:05,2023-10-30 12:43:52
1890,3432,928,2023-10-12 18:17:05,2023-10-30 12:43:52
1891,3440,929,2023-10-12 18:17:05,2023-10-30 12:43:52
1892,3440,514,2023-10-12 18:17:05,2023-10-30 12:43:52
1893,3440,930,2023-10-12 18:17:05,2023-10-30 12:43:52
1894,3447,931,2023-10-12 18:17:06,2023-10-30 12:43:52
1895,3447,932,2023-10-12 18:17:06,2023-10-30 12:43:52
1896,3450,933,2023-10-12 18:17:06,2023-10-30 12:43:52
1897,3450,934,2023-10-12 18:17:06,2023-10-30 12:43:52
1898,3451,935,2023-10-12 18:17:06,2023-10-30 12:43:52
1899,3451,936,2023-10-12 18:17:06,2023-10-30 12:43:52
1900,3454,74,2023-10-12 18:17:06,2023-10-30 12:43:52
1901,3454,937,2023-10-12 18:17:06,2023-10-30 12:43:52
1902,3454,71,2023-10-12 18:17:06,2023-10-30 12:43:52
1903,3454,73,2023-10-12 18:17:06,2023-10-30 12:43:52
1904,3456,150,2023-10-12 18:17:06,2023-10-30 12:43:52
1905,3456,149,2023-10-12 18:17:06,2023-10-30 12:43:52
1906,3457,938,2023-10-12 18:17:06,2023-10-30 12:43:52
1907,3457,702,2023-10-12 18:17:06,2023-10-30 12:43:52
1908,3459,810,2023-10-12 18:17:06,2023-10-30 12:43:52
1909,3459,811,2023-10-12 18:17:06,2023-10-30 12:43:52
1910,3460,226,2023-10-12 18:17:06,2023-10-30 12:43:52
1911,3461,894,2023-10-12 18:17:06,2023-10-30 12:43:52
1912,3461,939,2023-10-12 18:17:06,2023-10-30 12:43:52
1913,3463,150,2023-10-12 18:17:07,2023-10-30 12:43:52
1914,3463,940,2023-10-12 18:17:07,2023-10-30 12:43:52
1915,3465,600,2023-10-12 18:17:07,2023-10-30 12:43:52
1916,3465,601,2023-10-12 18:17:07,2023-10-30 12:43:52
1917,3465,941,2023-10-12 18:17:07,2023-10-30 12:43:52
1918,3466,942,2023-10-12 18:17:07,2023-10-30 12:43:52
1919,3466,19,2023-10-12 18:17:07,2023-10-30 12:43:52
1920,3467,943,2023-10-12 18:17:07,2023-10-30 12:43:52
1921,3468,942,2023-10-12 18:17:07,2023-10-30 12:43:52
1922,3468,103,2023-10-12 18:17:07,2023-10-30 12:43:52
1923,3469,944,2023-10-12 18:17:07,2023-10-30 12:43:52
1924,3471,945,2023-10-12 18:17:07,2023-10-30 12:43:52
1925,3473,946,2023-10-12 18:17:07,2023-10-30 12:43:52
1926,3477,947,2023-10-12 18:17:07,2023-10-30 12:43:52
1927,3477,948,2023-10-12 18:17:07,2023-10-30 12:43:52
1928,3479,949,2023-10-12 18:17:07,2023-10-30 12:43:52
1929,3481,950,2023-10-12 18:17:08,2023-10-30 12:43:52
1930,3481,951,2023-10-12 18:17:08,2023-10-30 12:43:52
1931,3482,952,2023-10-12 18:17:08,2023-10-30 12:43:52
1932,3505,911,2023-10-12 18:17:16,2023-10-30 12:43:52
1933,3507,1,2023-10-12 18:17:16,2023-10-30 12:43:52
1934,3526,953,2023-10-12 18:17:16,2023-10-30 12:43:52
1935,3526,954,2023-10-12 18:17:16,2023-10-30 12:43:52
1936,3526,955,2023-10-12 18:17:16,2023-10-30 12:43:52
1937,3526,956,2023-10-12 18:17:16,2023-10-30 12:43:52
1938,3526,957,2023-10-12 18:17:16,2023-10-30 12:43:52
1939,3526,958,2023-10-12 18:17:16,2023-10-30 12:43:52
1940,3529,959,2023-10-12 18:17:16,2023-10-30 12:43:52
1941,3529,215,2023-10-12 18:17:16,2023-10-30 12:43:52
1942,3529,118,2023-10-12 18:17:16,2023-10-30 12:43:52
1943,3535,960,2023-10-12 18:17:16,2023-10-30 12:43:52
1944,3536,961,2023-10-12 18:17:16,2023-10-30 12:43:52
1945,3536,962,2023-10-12 18:17:16,2023-10-30 12:43:52
1946,3568,963,2023-10-12 18:17:17,2023-10-30 12:43:52
1947,3568,964,2023-10-12 18:17:17,2023-10-30 12:43:52
1948,3605,855,2023-10-12 18:17:18,2023-10-30 12:43:52
1949,3605,903,2023-10-12 18:17:18,2023-10-30 12:43:52
1950,3605,904,2023-10-12 18:17:18,2023-10-30 12:43:52
1951,3605,965,2023-10-12 18:17:18,2023-10-30 12:43:52
1952,3647,966,2023-10-12 18:17:26,2023-10-30 12:43:52
1953,3647,967,2023-10-12 18:17:26,2023-10-30 12:43:52
1954,3739,968,2023-10-12 18:17:33,2023-10-30 12:43:52
1955,3767,237,2023-10-12 18:17:34,2023-10-30 12:43:52
1956,3767,220,2023-10-12 18:17:34,2023-10-30 12:43:52
1957,3770,664,2023-10-12 18:17:34,2023-10-30 12:43:52
1958,3770,431,2023-10-12 18:17:34,2023-10-30 12:43:52
1959,3770,449,2023-10-12 18:17:34,2023-10-30 12:43:52
1960,3770,487,2023-10-12 18:17:34,2023-10-30 12:43:52
1961,3770,969,2023-10-12 18:17:34,2023-10-30 12:43:52
1962,3788,970,2023-10-12 18:17:34,2023-10-30 12:43:52
1963,3799,51,2023-10-12 18:17:35,2023-10-30 12:43:52
1964,3799,971,2023-10-12 18:17:35,2023-10-30 12:43:52
1965,3801,95,2023-10-12 18:17:35,2023-10-30 12:43:52
1966,3806,1,2023-10-12 18:17:35,2023-10-30 12:43:52
1967,3815,972,2023-10-12 18:17:35,2023-10-30 12:43:52
1968,3815,973,2023-10-12 18:17:35,2023-10-30 12:43:52
1969,3819,695,2023-10-12 18:17:35,2023-10-30 12:43:52
1970,3819,974,2023-10-12 18:17:35,2023-10-30 12:43:52
1971,3838,975,2023-10-12 18:17:36,2023-10-30 12:43:52
1972,3838,976,2023-10-12 18:17:36,2023-10-30 12:43:52
1973,3838,977,2023-10-12 18:17:36,2023-10-30 12:43:52
1974,3845,978,2023-10-12 18:17:36,2023-10-30 12:43:52
1975,3845,979,2023-10-12 18:17:36,2023-10-30 12:43:52
1976,3846,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1977,3846,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1978,3851,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1979,3851,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1980,3852,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1981,3852,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1982,3853,980,2023-10-12 18:17:36,2023-10-30 12:43:52
1983,3854,981,2023-10-12 18:17:36,2023-10-30 12:43:52
1984,3855,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1985,3855,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1986,3856,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1987,3856,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1988,3860,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1989,3860,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1990,3862,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1991,3862,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1992,3864,982,2023-10-12 18:17:36,2023-10-30 12:43:52
1993,3864,983,2023-10-12 18:17:36,2023-10-30 12:43:52
1994,3865,155,2023-10-12 18:17:36,2023-10-30 12:43:52
1995,3865,156,2023-10-12 18:17:36,2023-10-30 12:43:52
1996,3871,984,2023-10-12 18:17:37,2023-10-30 12:43:52
1997,3873,985,2023-10-12 18:17:37,2023-10-30 12:43:52
1998,3873,986,2023-10-12 18:17:37,2023-10-30 12:43:52
1999,3873,987,2023-10-12 18:17:37,2023-10-30 12:43:52
2000,3882,988,2023-10-12 18:17:43,2023-10-30 12:43:52
2001,3882,989,2023-10-12 18:17:43,2023-10-30 12:43:52
2002,3899,990,2023-10-12 18:17:45,2023-10-30 12:43:52
2003,3899,727,2023-10-12 18:17:45,2023-10-30 12:43:52
2004,3899,991,2023-10-12 18:17:45,2023-10-30 12:43:52
2005,3906,156,2023-10-12 18:17:45,2023-10-30 12:43:52
2006,3906,155,2023-10-12 18:17:45,2023-10-30 12:43:52
2007,3909,992,2023-10-12 18:17:45,2023-10-30 12:43:52
2008,3909,993,2023-10-12 18:17:45,2023-10-30 12:43:52
2009,3915,729,2023-10-12 18:17:46,2023-10-30 12:43:52
2010,3916,994,2023-10-12 18:17:46,2023-10-30 12:43:52
2011,3916,995,2023-10-12 18:17:46,2023-10-30 12:43:52
2012,3929,996,2023-10-12 18:17:46,2023-10-30 12:43:52
2013,3931,95,2023-10-12 18:17:46,2023-10-30 12:43:52
2014,3931,997,2023-10-12 18:17:46,2023-10-30 12:43:52
2015,3935,998,2023-10-12 18:17:46,2023-10-30 12:43:52
2016,3939,597,2023-10-12 18:17:46,2023-10-30 12:43:52
2017,3939,598,2023-10-12 18:17:46,2023-10-30 12:43:52
2018,3941,999,2023-10-12 18:17:46,2023-10-30 12:43:52
2019,3941,1000,2023-10-12 18:17:46,2023-10-30 12:43:52
2020,3943,1001,2023-10-12 18:17:46,2023-10-30 12:43:52
2021,3943,1002,2023-10-12 18:17:46,2023-10-30 12:43:52
2022,3955,1003,2023-10-12 18:18:13,2023-10-30 12:43:52
2023,3955,1004,2023-10-12 18:18:13,2023-10-30 12:43:52
2024,3956,1005,2023-10-12 18:18:13,2023-10-30 12:43:52
2025,3956,1006,2023-10-12 18:18:13,2023-10-30 12:43:52
2026,3958,1007,2023-10-12 18:18:13,2023-10-30 12:43:52
2027,3960,1008,2023-10-12 18:18:14,2023-10-30 12:43:52
2028,3961,1009,2023-10-12 18:18:14,2023-10-30 12:43:52
2029,3970,1010,2023-10-12 18:18:14,2023-10-30 12:43:52
2030,4000,1011,2023-10-12 18:18:14,2023-10-30 12:43:52
2031,4005,1012,2023-10-12 18:18:15,2023-10-30 12:43:52
2032,4007,1013,2023-10-12 18:18:15,2023-10-30 12:43:52
2033,4007,1014,2023-10-12 18:18:15,2023-10-30 12:43:52
2034,4011,1015,2023-10-12 18:18:15,2023-10-30 12:43:52
2035,4016,1016,2023-10-12 18:18:15,2023-10-30 12:43:52
2036,4016,1017,2023-10-12 18:18:15,2023-10-30 12:43:52
2037,4018,1018,2023-10-12 18:18:15,2023-10-30 12:43:52
2038,4018,1019,2023-10-12 18:18:15,2023-10-30 12:43:52
2039,4018,1020,2023-10-12 18:18:15,2023-10-30 12:43:52
2040,4018,1021,2023-10-12 18:18:15,2023-10-30 12:43:52
2041,4018,136,2023-10-12 18:18:15,2023-10-30 12:43:52
2042,4018,137,2023-10-12 18:18:15,2023-10-30 12:43:52
2043,4019,1022,2023-10-12 18:18:15,2023-10-30 12:43:52
2044,4026,126,2023-10-12 18:18:15,2023-10-30 12:43:52
2045,4027,126,2023-10-12 18:18:15,2023-10-30 12:43:52
2046,4034,1,2023-10-12 18:18:16,2023-10-30 12:43:52
2047,4034,1023,2023-10-12 18:18:16,2023-10-30 12:43:52
2048,4035,1024,2023-10-12 18:18:16,2023-10-30 12:43:52
2049,4035,1025,2023-10-12 18:18:16,2023-10-30 12:43:52
2050,4037,1008,2023-10-12 18:18:16,2023-10-30 12:43:52
2051,4044,1026,2023-10-12 18:18:16,2023-10-30 12:43:52
2052,4045,1027,2023-10-12 18:18:16,2023-10-30 12:43:52
2053,4045,1028,2023-10-12 18:18:16,2023-10-30 12:43:52
2054,4048,108,2023-10-12 18:18:17,2023-10-30 12:43:52
2055,4048,109,2023-10-12 18:18:17,2023-10-30 12:43:52
2056,4054,1029,2023-10-12 18:18:17,2023-10-30 12:43:52
2057,4056,809,2023-10-12 18:18:17,2023-10-30 12:43:52
2058,4056,1030,2023-10-12 18:18:17,2023-10-30 12:43:52
2059,4060,1031,2023-10-12 18:18:21,2023-10-30 12:43:52
2060,4067,1032,2023-10-12 18:18:22,2023-10-30 12:43:52
2061,4067,1033,2023-10-12 18:18:22,2023-10-30 12:43:52
2062,4083,1034,2023-10-12 18:18:23,2023-10-30 12:43:52
2063,4083,664,2023-10-12 18:18:23,2023-10-30 12:43:52
2064,4083,1035,2023-10-12 18:18:23,2023-10-30 12:43:52
2065,4085,1036,2023-10-12 18:18:23,2023-10-30 12:43:52
2066,4086,811,2023-10-12 18:18:23,2023-10-30 12:43:52
2067,4086,810,2023-10-12 18:18:23,2023-10-30 12:43:52
2068,4087,811,2023-10-12 18:18:23,2023-10-30 12:43:52
2069,4087,810,2023-10-12 18:18:23,2023-10-30 12:43:52
2070,4092,18,2023-10-12 18:18:23,2023-10-30 12:43:52
2071,4092,942,2023-10-12 18:18:23,2023-10-30 12:43:52
2072,4092,811,2023-10-12 18:18:23,2023-10-30 12:43:52
2073,4092,810,2023-10-12 18:18:23,2023-10-30 12:43:52
2074,4097,1037,2023-10-12 18:18:23,2023-10-30 12:43:52
2075,4116,28,2023-10-12 18:18:24,2023-10-30 12:43:52
2076,4116,29,2023-10-12 18:18:24,2023-10-30 12:43:52
2077,4116,31,2023-10-12 18:18:24,2023-10-30 12:43:52
2078,4116,30,2023-10-12 18:18:24,2023-10-30 12:43:52
2079,4116,32,2023-10-12 18:18:24,2023-10-30 12:43:52
2080,3945,1038,2023-10-12 18:18:37,2023-10-30 12:43:52
2081,4164,1039,2023-10-12 18:18:38,2023-10-30 12:43:52
2082,4191,1040,2023-10-12 18:18:39,2023-10-30 12:43:52
2083,4205,19,2023-10-12 18:18:40,2023-10-30 12:43:52
2084,4214,1041,2023-10-12 18:18:45,2023-10-30 12:43:52
2085,4214,753,2023-10-12 18:18:45,2023-10-30 12:43:52
2086,4231,123,2023-10-12 18:18:50,2023-10-30 12:43:52
2087,4231,122,2023-10-12 18:18:50,2023-10-30 12:43:52
2088,4232,61,2023-10-12 18:18:51,2023-10-30 12:43:52
2089,4232,752,2023-10-12 18:18:51,2023-10-30 12:43:52
2090,4232,1042,2023-10-12 18:18:51,2023-10-30 12:43:52
2091,4232,1043,2023-10-12 18:18:51,2023-10-30 12:43:52
2092,4240,8,2023-10-12 18:18:51,2023-10-30 12:43:52
2093,4240,9,2023-10-12 18:18:51,2023-10-30 12:43:52
2094,4240,10,2023-10-12 18:18:51,2023-10-30 12:43:52
2095,4241,911,2023-10-12 18:18:51,2023-10-30 12:43:52
2096,4242,197,2023-10-12 18:18:51,2023-10-30 12:43:52
2097,4242,198,2023-10-12 18:18:51,2023-10-30 12:43:52
2098,4242,196,2023-10-12 18:18:51,2023-10-30 12:43:52
2099,4243,16,2023-10-12 18:18:51,2023-10-30 12:43:52
2100,4244,1044,2023-10-12 18:18:51,2023-10-30 12:43:52
2101,4244,940,2023-10-12 18:18:51,2023-10-30 12:43:52
2102,4244,150,2023-10-12 18:18:51,2023-10-30 12:43:52
2103,4247,1045,2023-10-12 18:18:51,2023-10-30 12:43:52
2104,4247,1046,2023-10-12 18:18:51,2023-10-30 12:43:52
2105,4249,186,2023-10-12 18:18:51,2023-10-30 12:43:52
2106,4250,186,2023-10-12 18:18:51,2023-10-30 12:43:52
2107,4252,66,2023-10-12 18:18:51,2023-10-30 12:43:52
2108,4252,478,2023-10-12 18:18:51,2023-10-30 12:43:52
2109,4252,43,2023-10-12 18:18:51,2023-10-30 12:43:52
2110,4253,186,2023-10-12 18:18:51,2023-10-30 12:43:52
2111,4254,27,2023-10-12 18:18:52,2023-10-30 12:43:52
2112,4255,1047,2023-10-12 18:18:52,2023-10-30 12:43:52
2113,4255,1048,2023-10-12 18:18:52,2023-10-30 12:43:52
2114,4256,550,2023-10-12 18:18:52,2023-10-30 12:43:52
2115,4256,675,2023-10-12 18:18:52,2023-10-30 12:43:52
2116,4260,1049,2023-10-12 18:18:52,2023-10-30 12:43:52
2117,4260,1050,2023-10-12 18:18:52,2023-10-30 12:43:52
2118,4260,1051,2023-10-12 18:18:52,2023-10-30 12:43:52
2119,4260,1052,2023-10-12 18:18:52,2023-10-30 12:43:52
2120,4261,187,2023-10-12 18:18:52,2023-10-30 12:43:52
2121,4261,188,2023-10-12 18:18:52,2023-10-30 12:43:52
2122,4261,189,2023-10-12 18:18:52,2023-10-30 12:43:52
2123,4261,190,2023-10-12 18:18:52,2023-10-30 12:43:52
2124,4262,187,2023-10-12 18:18:52,2023-10-30 12:43:52
2125,4262,188,2023-10-12 18:18:52,2023-10-30 12:43:52
2126,4262,189,2023-10-12 18:18:52,2023-10-30 12:43:52
2127,4262,190,2023-10-12 18:18:52,2023-10-30 12:43:52
2128,4263,121,2023-10-12 18:18:52,2023-10-30 12:43:52
2129,4263,771,2023-10-12 18:18:52,2023-10-30 12:43:52
2130,4263,1053,2023-10-12 18:18:52,2023-10-30 12:43:52
2131,4263,661,2023-10-12 18:18:52,2023-10-30 12:43:52
2132,4263,660,2023-10-12 18:18:52,2023-10-30 12:43:52
2133,4264,224,2023-10-12 18:18:52,2023-10-30 12:43:52
2134,4265,1054,2023-10-12 18:18:52,2023-10-30 12:43:52
2135,4265,1055,2023-10-12 18:18:52,2023-10-30 12:43:52
2136,4265,57,2023-10-12 18:18:52,2023-10-30 12:43:52
2137,4265,458,2023-10-12 18:18:52,2023-10-30 12:43:52
2138,4265,1056,2023-10-12 18:18:52,2023-10-30 12:43:52
2139,4267,1057,2023-10-12 18:18:52,2023-10-30 12:43:52
2140,4267,555,2023-10-12 18:18:52,2023-10-30 12:43:52
2141,4268,8,2023-10-12 18:18:52,2023-10-30 12:43:52
2142,4268,9,2023-10-12 18:18:52,2023-10-30 12:43:52
2143,4268,10,2023-10-12 18:18:52,2023-10-30 12:43:52
2144,4269,1058,2023-10-12 18:18:52,2023-10-30 12:43:52
2145,4269,224,2023-10-12 18:18:52,2023-10-30 12:43:52
2146,4269,1059,2023-10-12 18:18:52,2023-10-30 12:43:52
2147,4272,561,2023-10-12 18:18:52,2023-10-30 12:43:52
2148,4272,562,2023-10-12 18:18:52,2023-10-30 12:43:52
2149,4272,123,2023-10-12 18:18:52,2023-10-30 12:43:52
2150,4272,649,2023-10-12 18:18:52,2023-10-30 12:43:52
2151,4274,392,2023-10-12 18:18:52,2023-10-30 12:43:52
2152,4274,391,2023-10-12 18:18:52,2023-10-30 12:43:52
2153,4275,810,2023-10-12 18:18:52,2023-10-30 12:43:52
2154,4275,811,2023-10-12 18:18:52,2023-10-30 12:43:52
2155,4295,156,2023-10-12 18:18:55,2023-10-30 12:43:52
2156,4295,155,2023-10-12 18:18:55,2023-10-30 12:43:52
2157,4310,156,2023-10-12 18:18:55,2023-10-30 12:43:52
2158,4310,155,2023-10-12 18:18:55,2023-10-30 12:43:52
2159,4326,156,2023-10-12 18:18:56,2023-10-30 12:43:52
2160,4326,155,2023-10-12 18:18:56,2023-10-30 12:43:52
2161,4326,1060,2023-10-12 18:18:56,2023-10-30 12:43:52
2162,4333,156,2023-10-12 18:18:56,2023-10-30 12:43:52
2163,4333,155,2023-10-12 18:18:56,2023-10-30 12:43:52
2164,4363,156,2023-10-12 18:18:57,2023-10-30 12:43:52
2165,4363,155,2023-10-12 18:18:57,2023-10-30 12:43:52
2166,4379,1061,2023-10-12 18:18:58,2023-10-30 12:43:52
2167,4379,1062,2023-10-12 18:18:58,2023-10-30 12:43:52
2168,4379,1063,2023-10-12 18:18:58,2023-10-30 12:43:52
2169,4381,1,2023-10-12 18:18:58,2023-10-30 12:43:52
2170,4382,1064,2023-10-12 18:18:58,2023-10-30 12:43:52
2171,4382,105,2023-10-12 18:18:58,2023-10-30 12:43:52
2172,4385,1065,2023-10-12 18:18:59,2023-10-30 12:43:52
2173,4385,1066,2023-10-12 18:18:59,2023-10-30 12:43:52
2174,4385,1067,2023-10-12 18:18:59,2023-10-30 12:43:52
2175,4385,1068,2023-10-12 18:18:59,2023-10-30 12:43:52
2176,4385,1069,2023-10-12 18:18:59,2023-10-30 12:43:52
2177,4385,1070,2023-10-12 18:18:59,2023-10-30 12:43:52
2178,4385,1071,2023-10-12 18:18:59,2023-10-30 12:43:52
2179,4385,1072,2023-10-12 18:18:59,2023-10-30 12:43:52
2180,4392,1073,2023-10-12 18:18:59,2023-10-30 12:43:52
2181,4392,1074,2023-10-12 18:18:59,2023-10-30 12:43:52
2182,4392,1075,2023-10-12 18:18:59,2023-10-30 12:43:52
2183,4402,106,2023-10-12 18:18:59,2023-10-30 12:43:52
2184,4402,1076,2023-10-12 18:18:59,2023-10-30 12:43:52
2185,4402,105,2023-10-12 18:18:59,2023-10-30 12:43:52
2186,4416,1077,2023-10-12 18:18:59,2023-10-30 12:43:52
2187,4416,1078,2023-10-12 18:18:59,2023-10-30 12:43:52
2188,4416,1079,2023-10-12 18:18:59,2023-10-30 12:43:52
2189,4416,1080,2023-10-12 18:18:59,2023-10-30 12:43:52
2190,4420,1081,2023-10-12 18:18:59,2023-10-30 12:43:52
2191,4420,1082,2023-10-12 18:18:59,2023-10-30 12:43:52
2192,4426,1083,2023-10-12 18:19:01,2023-10-30 12:43:52
2193,4426,199,2023-10-12 18:19:01,2023-10-30 12:43:52
2194,4426,200,2023-10-12 18:19:01,2023-10-30 12:43:52
2195,4427,202,2023-10-12 18:19:01,2023-10-30 12:43:52
2196,4427,203,2023-10-12 18:19:01,2023-10-30 12:43:52
2197,4431,935,2023-10-12 18:19:01,2023-10-30 12:43:52
2198,4431,936,2023-10-12 18:19:01,2023-10-30 12:43:52
2199,4433,535,2023-10-12 18:19:01,2023-10-30 12:43:52
2200,4433,56,2023-10-12 18:19:01,2023-10-30 12:43:52
2201,4435,114,2023-10-12 18:19:01,2023-10-30 12:43:52
2202,4435,350,2023-10-12 18:19:01,2023-10-30 12:43:52
2203,4435,77,2023-10-12 18:19:01,2023-10-30 12:43:52
2204,4435,115,2023-10-12 18:19:01,2023-10-30 12:43:52
2205,4440,123,2023-10-12 18:19:01,2023-10-30 12:43:52
2206,4440,122,2023-10-12 18:19:01,2023-10-30 12:43:52
2207,4444,527,2023-10-12 18:19:01,2023-10-30 12:43:52
2208,4444,358,2023-10-12 18:19:01,2023-10-30 12:43:52
2209,4444,357,2023-10-12 18:19:01,2023-10-30 12:43:52
2210,4445,123,2023-10-12 18:19:01,2023-10-30 12:43:52
2211,4445,122,2023-10-12 18:19:01,2023-10-30 12:43:52
2212,4447,631,2023-10-12 18:19:01,2023-10-30 12:43:52
2213,4447,632,2023-10-12 18:19:01,2023-10-30 12:43:52
2214,4451,1084,2023-10-12 18:19:01,2023-10-30 12:43:52
2215,4452,1084,2023-10-12 18:19:02,2023-10-30 12:43:52
2216,4459,115,2023-10-12 18:19:02,2023-10-30 12:43:52
2217,4460,115,2023-10-12 18:19:02,2023-10-30 12:43:52
2218,4465,622,2023-10-12 18:19:02,2023-10-30 12:43:52
2219,4465,623,2023-10-12 18:19:02,2023-10-30 12:43:52
2220,4467,198,2023-10-12 18:19:02,2023-10-30 12:43:52
2221,4467,196,2023-10-12 18:19:02,2023-10-30 12:43:52
2222,4467,197,2023-10-12 18:19:02,2023-10-30 12:43:52
2223,4468,1085,2023-10-12 18:19:02,2023-10-30 12:43:52
2224,4469,187,2023-10-12 18:19:02,2023-10-30 12:43:52
2225,4469,188,2023-10-12 18:19:02,2023-10-30 12:43:52
2226,4469,189,2023-10-12 18:19:02,2023-10-30 12:43:52
2227,4469,190,2023-10-12 18:19:02,2023-10-30 12:43:52
2228,4471,1086,2023-10-12 18:19:02,2023-10-30 12:43:52
2229,4471,1087,2023-10-12 18:19:02,2023-10-30 12:43:52
2230,4471,1088,2023-10-12 18:19:02,2023-10-30 12:43:52
2231,4474,535,2023-10-12 18:19:02,2023-10-30 12:43:52
2232,4474,1089,2023-10-12 18:19:02,2023-10-30 12:43:52
2233,4477,580,2023-10-12 18:19:02,2023-10-30 12:43:52
2234,4477,579,2023-10-12 18:19:02,2023-10-30 12:43:52
2235,4480,805,2023-10-12 18:19:02,2023-10-30 12:43:52
2236,4480,806,2023-10-12 18:19:02,2023-10-30 12:43:52
2237,4481,782,2023-10-12 18:19:02,2023-10-30 12:43:52
2238,4481,770,2023-10-12 18:19:02,2023-10-30 12:43:52
2239,4481,401,2023-10-12 18:19:02,2023-10-30 12:43:52
2240,4481,1090,2023-10-12 18:19:02,2023-10-30 12:43:52
2241,4483,1091,2023-10-12 18:19:06,2023-10-30 12:43:52
2242,4096,1092,2023-10-12 18:19:07,2023-10-30 12:43:52
2243,4515,156,2023-10-12 18:19:07,2023-10-30 12:43:52
2244,4515,155,2023-10-12 18:19:07,2023-10-30 12:43:52
2245,4516,156,2023-10-12 18:19:07,2023-10-30 12:43:52
2246,4516,155,2023-10-12 18:19:07,2023-10-30 12:43:52
2247,4560,441,2023-10-12 18:19:09,2023-10-30 12:43:52
2248,4560,1093,2023-10-12 18:19:09,2023-10-30 12:43:52
2249,4560,1094,2023-10-12 18:19:09,2023-10-30 12:43:52
2250,4560,1095,2023-10-12 18:19:09,2023-10-30 12:43:52
2251,4566,1096,2023-10-12 18:19:09,2023-10-30 12:43:52
2252,4566,1097,2023-10-12 18:19:09,2023-10-30 12:43:52
